weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_61_1.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_61_0.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_60_5.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_60_9.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_62_1.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_61_6.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_62_5.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_61_9.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_61_7.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_61_8.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_62_0.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_61_5.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_62_2.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_62_8.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_63_2.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_63_1.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_63_0.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_63_5.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_62_9.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_62_7.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_62_6.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_63_9.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_63_6.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_63_8.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_64_0.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_64_5.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_63_7.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_64_1.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_64_2.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_64_6.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_65_0.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_65_2.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_64_7.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_65_5.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_65_6.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_65_1.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_64_9.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_66_6.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_65_7.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_66_0.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_64_8.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_65_8.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_66_7.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_67_1.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_66_2.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_65_9.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_66_1.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_66_5.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_66_8.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_67_9.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_67_0.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_66_9.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_67_5.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_67_2.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_67_8.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_67_6.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_68_2.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_67_7.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_68_5.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_68_6.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_68_7.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_68_1.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_68_0.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_69_2.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_68_8.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_68_9.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_69_0.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_69_9.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_69_5.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_69_1.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_69_8.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_70_6.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_70_0.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_70_7.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_70_5.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_70_8.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_70_2.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_70_1.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_71_6.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_69_7.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_71_1.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_70_9.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_69_6.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_71_2.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_71_0.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_71_5.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_71_7.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_71_8.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_71_9.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_72_2.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_72_4.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_72_7.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_72_6.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_73_1.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_72_3.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_73_0.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_72_5.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_73_2.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_72_9.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_72_8.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_73_5.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_73_6.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_73_7.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_74_2.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_74_1.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_74_0.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_73_9.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_73_8.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_74_7.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_74_5.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_74_6.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_74_9.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_74_8.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_75_0.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_75_8.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_75_7.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_75_2.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_75_1.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_75_6.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_75_5.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_75_9.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_76_1.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_76_0.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_76_2.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_76_7.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_77_0.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_76_5.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_77_5.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_77_1.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_76_6.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_77_6.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_76_8.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_77_7.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_76_9.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_77_2.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_77_8.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_78_2.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_77_9.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_78_3.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_78_4.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_78_5.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_79_0.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_78_9.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_78_8.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_79_5.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_78_6.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_79_2.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_78_7.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_79_8.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_79_1.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_79_9.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_80_0.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_79_7.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_80_1.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_80_2.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_80_6.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_79_6.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_80_7.arff
weka.classifiers.functions.Logistic,NaN,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_81_2.arff
weka.classifiers.functions.Logistic,0.0,NaN,NaN,NaN,5,/home/eunjiwon/Git/EJTool/LSTM_cross_validation_data/juddi_Add_LSTM_metric_80_9.arff
